20140525T070200,15.51
20140525T070300,15.51
20140525T070400,15.51
20140525T070500,15.53
20140525T070600,15.55
20140525T070700,15.53
20140525T070800,15.55
20140525T070900,15.56
20140525T071000,15.53
20140525T071100,15.52
20140525T071200,15.53
20140525T071300,15.53
20140525T071400,15.51
20140525T071500,15.53
20140525T071600,15.52
20140525T071700,15.51
20140525T071800,15.51
20140525T071900,15.52
20140525T072000,15.53
20140525T072100,15.56
20140525T072200,15.56
20140525T072300,15.55
20140525T072400,15.54
20140525T072500,15.53
20140525T072600,15.52
20140525T072700,15.53
20140525T072800,15.54
20140525T072900,15.55
20140525T073000,15.53
20140525T073100,15.54
20140525T073200,15.55
20140525T073300,15.53
20140525T073400,15.53
20140525T073500,15.55
20140525T073600,15.57
20140525T073700,15.55
20140525T073800,15.57
20140525T073900,15.59
20140525T074000,15.58
20140525T074100,15.57
20140525T074200,15.59
20140525T074300,15.58
20140525T074400,15.59
20140525T074500,15.59
20140525T074600,15.60
20140525T074700,15.59
20140525T074800,15.58
20140525T074900,15.60
20140525T075000,15.62
20140525T075100,15.62
20140525T075200,15.61
20140525T075300,15.60
20140525T075400,15.59
20140525T075500,15.58
20140525T075600,15.59
20140525T075700,15.59
20140525T075800,15.57
20140525T075900,15.57
20140525T080000,15.57
20140525T080100,15.55
20140525T080200,15.55
20140525T080300,15.57
20140525T080400,15.59
20140525T080500,15.60
20140525T080600,15.61
20140525T080700,15.61
20140525T080800,15.63
20140525T080900,15.63
20140525T081000,15.64
20140525T081100,15.62
20140525T081200,15.61
20140525T081300,15.61
20140525T081400,15.62
20140525T081500,15.61
20140525T081600,15.62
20140525T081700,15.62
20140525T081800,15.63
20140525T081900,15.64
20140525T082000,15.66
20140525T082100,15.68
20140525T082200,15.69
20140525T082300,15.70
20140525T082400,15.69
20140525T082500,15.67
20140525T082600,15.68
20140525T082700,15.69
20140525T082800,15.70
20140525T082900,15.71
20140525T083000,15.72
20140525T083100,15.71
20140525T083200,15.72
20140525T083300,15.70
20140525T083400,15.68
20140525T083500,15.70
20140525T083600,15.71
20140525T083700,15.72
20140525T083800,15.72
20140525T083900,15.74
20140525T084000,15.74
20140525T084100,15.75
20140525T084200,15.73
20140525T084300,15.73
20140525T084400,15.74
20140525T084500,15.72
20140525T084600,15.71
20140525T084700,15.73
20140525T084800,15.75
20140525T084900,15.76
20140525T085000,15.75
20140525T085100,15.75
20140525T085200,15.74
20140525T085300,15.73
20140525T085400,15.75
20140525T085500,15.72
20140525T085600,15.75
20140525T085700,15.74
20140525T085800,15.74
20140525T085900,15.71
20140525T090000,15.70
20140525T090100,15.69
20140525T090200,15.71
20140525T090300,15.72
20140525T090400,15.72
20140525T090500,15.72
20140525T090600,15.73
20140525T090700,15.75
20140525T090800,15.74
20140525T090900,15.74
20140525T091000,15.74
20140525T091100,15.74
20140525T091200,15.74
20140525T091300,15.73
20140525T091400,15.76
20140525T091500,15.73
20140525T091600,15.74
20140525T091700,15.73
20140525T091800,15.73
20140525T091900,15.71
20140525T092000,15.70
20140525T092100,15.70
20140525T092200,15.73
20140525T092300,15.73
20140525T092400,15.71
20140525T092500,15.74
20140525T092600,15.73
20140525T092700,15.71
20140525T092800,15.73
20140525T092900,15.71
20140525T093000,15.72
20140525T093100,15.70
20140525T093200,15.71
20140525T093300,15.71
20140525T093400,15.72
20140525T093500,15.72
20140525T093600,15.71
20140525T093700,15.72
20140525T093800,15.74
20140525T093900,15.75
20140525T094000,15.73
20140525T094100,15.74
20140525T094200,15.76
20140525T094300,15.76
20140525T094400,15.74
20140525T094500,15.72
20140525T094600,15.74
20140525T094700,15.72
20140525T094800,15.70
20140525T094900,15.72
20140525T095000,15.71
20140525T095100,15.72
20140525T095200,15.70
20140525T095300,15.69
20140525T095400,15.70
20140525T095500,15.68
20140525T095600,15.66
20140525T095700,15.63
20140525T095800,15.62
20140525T095900,15.60
20140525T100000,15.60
20140525T100100,15.59
20140525T100200,15.58
20140525T100300,15.55
20140525T100400,15.57
20140525T100500,15.57
20140525T100600,15.58
20140525T100700,15.57
20140525T100800,15.56
20140525T100900,15.57
20140525T101000,15.55
20140525T101100,15.55
20140525T101200,15.57
20140525T101300,15.55
20140525T101400,15.56
20140525T101500,15.54
20140525T101600,15.56
20140525T101700,15.56
20140525T101800,15.58
20140525T101900,15.59
20140525T102000,15.60
20140525T102100,15.62
20140525T102200,15.61
20140525T102300,15.63
20140525T102400,15.65
20140525T102500,15.67
20140525T102600,15.69
20140525T102700,15.71
20140525T102800,15.71
20140525T102900,15.71
20140525T103000,15.72
20140525T103100,15.73
20140525T103200,15.73
20140525T103300,15.72
20140525T103400,15.72
20140525T103500,15.74
20140525T103600,15.74
20140525T103700,15.72
20140525T103800,15.72
20140525T103900,15.74
20140525T104000,15.74
20140525T104100,15.75
20140525T104200,15.76
20140525T104300,15.78
20140525T104400,15.78
20140525T104500,15.76
20140525T104600,15.76
20140525T104700,15.77
20140525T104800,15.77
20140525T104900,15.79
20140525T105000,15.81
20140525T105100,15.83
20140525T105200,15.81
20140525T105300,15.80
20140525T105400,15.82
20140525T105500,15.81
20140525T105600,15.82
20140525T105700,15.83
20140525T105800,15.82
20140525T105900,15.80
20140525T110000,15.82
20140525T110100,15.80
20140525T110200,15.79
20140525T110300,15.79
20140525T110400,15.80
20140525T110500,15.79
20140525T110600,15.80
20140525T110700,15.81
20140525T110800,15.83
20140525T110900,15.83
20140525T111000,15.81
20140525T111100,15.79
20140525T111200,15.79
20140525T111300,15.81
20140525T111400,15.80
20140525T111500,15.81
20140525T111600,15.79
20140525T111700,15.78
20140525T111800,15.76
20140525T111900,15.77
20140525T112000,15.79
20140525T112100,15.78
20140525T112200,15.76
20140525T112300,15.78
20140525T112400,15.79
20140525T112500,15.77
20140525T112600,15.79
20140525T112700,15.81
20140525T112800,15.83
20140525T112900,15.85
20140525T113000,15.85
20140525T113100,15.86
20140525T113200,15.87
20140525T113300,15.89
20140525T113400,15.90
20140525T113500,15.88
20140525T113600,15.90
20140525T113700,15.92
20140525T113800,15.90
20140525T113900,15.90
20140525T114000,15.90
20140525T114100,15.93
20140525T114200,15.90
20140525T114300,15.91
20140525T114400,15.90
20140525T114500,15.92
20140525T114600,15.92
20140525T114700,15.90
20140525T114800,15.88
20140525T114900,15.87
20140525T115000,15.86
20140525T115100,15.85
20140525T115200,15.86
20140525T115300,15.88
20140525T115400,15.85
20140525T115500,15.87
20140525T115600,15.87
20140525T115700,15.88
20140525T115800,15.88
20140525T115900,15.87
20140525T120000,15.89
20140525T120100,15.91
20140525T120200,15.92
20140525T120300,15.94
20140525T120400,15.96
20140525T120500,15.97
20140525T120600,15.95
20140525T120700,15.94
20140525T120800,15.95
20140525T120900,15.94
20140525T121000,15.91
20140525T121100,15.89
20140525T121200,15.88
20140525T121300,15.88
20140525T121400,15.89
20140525T121500,15.87
20140525T121600,15.86
20140525T121700,15.88
20140525T121800,15.88
20140525T121900,15.89
20140525T122000,15.87
20140525T122100,15.86
20140525T122200,15.86
20140525T122300,15.86
20140525T122400,15.84
20140525T122500,15.82
20140525T122600,15.81
20140525T122700,15.81
20140525T122800,15.81
20140525T122900,15.83
20140525T123000,15.82
20140525T123100,15.82
20140525T123200,15.83
20140525T123300,15.83
20140525T123400,15.85
20140525T123500,15.86
20140525T123600,15.88
20140525T123700,15.85
20140525T123800,15.83
20140525T123900,15.82
20140525T124000,15.80
20140525T124100,15.81
20140525T124200,15.82
20140525T124300,15.83
20140525T124400,15.82
20140525T124500,15.81
20140525T124600,15.79
20140525T124700,15.79
20140525T124800,15.79
20140525T124900,15.81
20140525T125000,15.79
20140525T125100,15.79
20140525T125200,15.77
20140525T125300,15.76
20140525T125400,15.75
20140525T125500,15.77
20140525T125600,15.79
20140525T125700,15.80
20140525T125800,15.79
20140525T125900,15.79
20140525T130000,15.80
20140525T130100,15.81
20140525T130200,15.83
20140525T130300,15.82
20140525T130400,15.81
20140525T130500,15.79
20140525T130600,15.77
20140525T130700,15.78
20140525T130800,15.80
20140525T130900,15.81
20140525T131000,15.81
20140525T131100,15.82
20140525T131200,15.83
20140525T131300,15.81
20140525T131400,15.82
20140525T131500,15.85
20140525T131600,15.84
20140525T131700,15.86
20140525T131800,15.86
20140525T131900,15.86
20140525T132000,15.86
20140525T132100,15.85
20140525T132200,15.86
20140525T132300,15.87
20140525T132400,15.88
20140525T132500,15.87
20140525T132600,15.88
20140525T132700,15.89
20140525T132800,15.87
20140525T132900,15.85
20140525T133000,15.82
20140525T133100,15.83
20140525T133200,15.83
20140525T133300,15.83
20140525T133400,15.84
20140525T133500,15.84
20140525T133600,15.86
20140525T133700,15.87
20140525T133800,15.86
20140525T133900,15.84
20140525T134000,15.85
20140525T134100,15.84
20140525T134200,15.82
20140525T134300,15.83
20140525T134400,15.81
20140525T134500,15.82
20140525T134600,15.83
20140525T134700,15.85
20140525T134800,15.84
20140525T134900,15.86
20140525T135000,15.85
20140525T135100,15.84
20140525T135200,15.82
20140525T135300,15.80
20140525T135400,15.80
20140525T135500,15.82
20140525T135600,15.81
20140525T135700,15.82
20140525T135800,15.81
20140525T135900,15.80
20140525T140000,15.77
20140525T140100,15.77
20140525T140200,15.76
20140525T140300,15.78
20140525T140400,15.78
20140525T140500,15.76
20140525T140600,15.77
20140525T140700,15.78
20140525T140800,15.76
20140525T140900,15.74
20140525T141000,15.75
20140525T141100,15.75
20140525T141200,15.76
20140525T141300,15.76
20140525T141400,15.75
20140525T141500,15.75
20140525T141600,15.77
20140525T141700,15.79
20140525T141800,15.81
20140525T141900,15.82
20140525T142000,15.82
20140525T142100,15.84
20140525T142200,15.85
20140525T142300,15.83
20140525T142400,15.84
20140525T142500,15.87
20140525T142600,15.88
20140525T142700,15.87
20140525T142800,15.89
20140525T142900,15.86
20140525T143000,15.85
20140525T143100,15.85
20140525T143200,15.83
20140525T143300,15.81
20140525T143400,15.81
20140525T143500,15.82
20140525T143600,15.81
20140525T143700,15.83
20140525T143800,15.81
20140525T143900,15.82
20140525T144000,15.82
20140525T144100,15.84
20140525T144200,15.83
20140525T144300,15.85
20140525T144400,15.83
20140525T144500,15.81
20140525T144600,15.82
20140525T144700,15.79
20140525T144800,15.82
20140525T144900,15.82
20140525T145000,15.83
20140525T145100,15.84
20140525T145200,15.86
20140525T145300,15.86
20140525T145400,15.87
20140525T145500,15.87
20140525T145600,15.86
20140525T145700,15.85
20140525T145800,15.82
20140525T145900,15.80
20140525T150000,15.82
20140525T150100,15.82
20140525T150200,15.81
20140525T150300,15.84
20140525T150400,15.83
20140525T150500,15.81
20140525T150600,15.81
20140525T150700,15.80
20140525T150800,15.82
20140525T150900,15.84
20140525T151000,15.85
20140525T151100,15.87
20140525T151200,15.89
20140525T151300,15.90
20140525T151400,15.92
20140525T151500,15.92
20140525T151600,15.92
20140525T151700,15.93
20140525T151800,15.91
20140525T151900,15.90
20140525T152000,15.89
20140525T152100,15.90
20140525T152200,15.91
20140525T152300,15.93
20140525T152400,15.95
20140525T152500,15.96
20140525T152600,15.97
20140525T152700,15.99
20140525T152800,15.98
20140525T152900,16.00
20140525T153000,16.02
20140525T153100,16.01
20140525T153200,16.02
20140525T153300,16.03
20140525T153400,16.04
20140525T153500,16.03
20140525T153600,16.05
20140525T153700,16.07
20140525T153800,16.05
20140525T153900,16.07
20140525T154000,16.09
20140525T154100,16.08
20140525T154200,16.07
20140525T154300,16.06
20140525T154400,16.08
20140525T154500,16.07
20140525T154600,16.07
20140525T154700,16.07
20140525T154800,16.09
20140525T154900,16.06
20140525T155000,16.07
20140525T155100,16.07
20140525T155200,16.08
20140525T155300,16.09
20140525T155400,16.08
20140525T155500,16.06
20140525T155600,16.06
20140525T155700,16.05
20140525T155800,16.04
20140525T155900,16.04
20140525T160000,16.04
20140525T160100,16.03
20140525T160200,16.01
20140525T160300,16.01
20140525T160400,16.02
20140525T160500,16.01
20140525T160600,16.02
20140525T160700,16.03
20140525T160800,16.03
20140525T160900,16.04
20140525T161000,16.05
20140525T161100,16.03
20140525T161200,16.05
20140525T161300,16.03
20140525T161400,16.00
20140525T161500,15.98
20140525T161600,15.99
20140525T161700,15.98
20140525T161800,15.99
20140525T161900,16.01
20140525T162000,15.98
20140525T162100,16.00
20140525T162200,16.01
20140525T162300,15.99
20140525T162400,15.97
20140525T162500,15.96
20140525T162600,15.96
20140525T162700,15.96
20140525T162800,15.96
20140525T162900,15.98
20140525T163000,16.00
20140525T163100,16.00
20140525T163200,15.99
20140525T163300,16.01
20140525T163400,15.99
20140525T163500,15.98
20140525T163600,15.99
20140525T163700,16.00
20140525T163800,15.99
20140525T163900,15.97
20140525T164000,15.99
20140525T164100,16.00
20140525T164200,15.99
20140525T164300,16.01
20140525T164400,15.99
20140525T164500,15.98
20140525T164600,16.00
20140525T164700,15.99
20140525T164800,16.01
20140525T164900,16.00
20140525T165000,16.00
20140525T165100,16.01
20140525T165200,16.00
20140525T165300,16.01
20140525T165400,16.01
20140525T165500,16.01
20140525T165600,16.03
20140525T165700,16.03
20140525T165800,16.03
20140525T165900,16.05
20140525T170000,16.06
20140525T170100,16.05
20140525T170200,16.05
20140525T170300,16.07
20140525T170400,16.09
20140525T170500,16.07
20140525T170600,16.06
20140525T170700,16.05
20140525T170800,16.07
20140525T170900,16.09
20140525T171000,16.09
20140525T171100,16.07
20140525T171200,16.05
20140525T171300,16.03
20140525T171400,16.03
20140525T171500,16.01
20140525T171600,16.02
20140525T171700,16.00
20140525T171800,15.99
20140525T171900,15.99
20140525T172000,16.01
20140525T172100,16.00
20140525T172200,16.00
20140525T172300,16.02
20140525T172400,16.02
20140525T172500,16.01
20140525T172600,16.00
20140525T172700,16.01
20140525T172800,16.03
20140525T172900,16.05
20140525T173000,16.05
20140525T173100,16.07
20140525T173200,16.07
20140525T173300,16.06
20140525T173400,16.08
20140525T173500,16.06
20140525T173600,16.05
20140525T173700,16.04
20140525T173800,16.05
20140525T173900,16.03
20140525T174000,16.01
20140525T174100,16.02
20140525T174200,16.04
20140525T174300,16.03
20140525T174400,16.05
20140525T174500,16.05
20140525T174600,16.08
20140525T174700,16.06
20140525T174800,16.06
20140525T174900,16.06
20140525T175000,16.04
20140525T175100,16.06
20140525T175200,16.06
20140525T175300,16.04
20140525T175400,16.03
20140525T175500,16.04
20140525T175600,16.06
20140525T175700,16.06
20140525T175800,16.06
20140525T175900,16.05
20140525T180000,16.04
20140525T180100,16.05
20140525T180200,16.03
20140525T180300,16.05
20140525T180400,16.06
20140525T180500,16.04
20140525T180600,16.06
20140525T180700,16.07
20140525T180800,16.06
20140525T180900,16.06
20140525T181000,16.05
20140525T181100,16.04
20140525T181200,16.03
20140525T181300,16.01
20140525T181400,16.02
20140525T181500,16.04
20140525T181600,16.03
20140525T181700,16.04
20140525T181800,16.04
20140525T181900,16.03
20140525T182000,16.01
20140525T182100,16.02
20140525T182200,16.03
20140525T182300,16.04
20140525T182400,16.03
20140525T182500,16.02
20140525T182600,16.01
20140525T182700,16.01
20140525T182800,16.03
20140525T182900,16.05
20140525T183000,16.03
20140525T183100,16.01
20140525T183200,16.00
20140525T183300,15.98
20140525T183400,15.97
20140525T183500,15.97
20140525T183600,15.95
20140525T183700,15.93
20140525T183800,15.93
20140525T183900,15.94
20140525T184000,15.95
20140525T184100,15.94
20140525T184200,15.96
20140525T184300,15.95
20140525T184400,15.93
20140525T184500,15.92
20140525T184600,15.93
20140525T184700,15.93
20140525T184800,15.92
20140525T184900,15.92
20140525T185000,15.93
20140525T185100,15.94
20140525T185200,15.96
20140525T185300,15.96
20140525T185400,15.98
20140525T185500,15.98
20140525T185600,15.96
20140525T185700,15.95
20140525T185800,15.97
20140525T185900,16.00
20140525T190000,16.00
20140525T190100,16.00
20140525T190200,15.99
20140525T190300,15.98
20140525T190400,16.00
20140525T190500,16.01
20140525T190600,16.02
20140525T190700,16.04
20140525T190800,16.06
20140525T190900,16.06
20140525T191000,16.05
20140525T191100,16.06
20140525T191200,16.03
20140525T191300,16.05
20140525T191400,16.05
20140525T191500,16.07
20140525T191600,16.09
20140525T191700,16.10
20140525T191800,16.11
20140525T191900,16.09
20140525T192000,16.09
20140525T192100,16.08
20140525T192200,16.07
20140525T192300,16.08
20140525T192400,16.08
20140525T192500,16.08
20140525T192600,16.10
20140525T192700,16.09
20140525T192800,16.10
20140525T192900,16.11
20140525T193000,16.12
20140525T193100,16.10
20140525T193200,16.08
20140525T193300,16.09
20140525T193400,16.10
20140525T193500,16.09
20140525T193600,16.10
20140525T193700,16.12
20140525T193800,16.13
20140525T193900,16.15
20140525T194000,16.13
20140525T194100,16.10
20140525T194200,16.08
20140525T194300,16.06
20140525T194400,16.08
20140525T194500,16.08
20140525T194600,16.11
20140525T194700,16.13
20140525T194800,16.11
20140525T194900,16.09
20140525T195000,16.07
20140525T195100,16.05
20140525T195200,16.04
20140525T195300,16.04
20140525T195400,16.04
20140525T195500,16.05
20140525T195600,16.04
20140525T195700,16.03
20140525T195800,16.02
20140525T195900,16.04
20140525T200000,16.02
20140525T200100,16.04
20140525T200200,16.05
20140525T200300,16.05
20140525T200400,16.08
20140525T200500,16.08
20140525T200600,16.07
20140525T200700,16.07
20140525T200800,16.07
20140525T200900,16.08
20140525T201000,16.08
20140525T201100,16.06
20140525T201200,16.04
20140525T201300,16.07
20140525T201400,16.05
20140525T201500,16.07
20140525T201600,16.06
20140525T201700,16.05
20140525T201800,16.06
20140525T201900,16.04
20140525T202000,16.03
20140525T202100,16.01
20140525T202200,16.01
20140525T202300,16.00
20140525T202400,16.02
20140525T202500,15.99
20140525T202600,15.99
20140525T202700,16.00
20140525T202800,16.02
20140525T202900,16.01
20140525T203000,16.03
20140525T203100,16.05
20140525T203200,16.05
20140525T203300,16.04
20140525T203400,16.04
20140525T203500,16.05
20140525T203600,16.05
20140525T203700,16.04
20140525T203800,16.04
20140525T203900,16.02
20140525T204000,16.03
20140525T204100,16.05
20140525T204200,16.07
20140525T204300,16.06
20140525T204400,16.05
20140525T204500,16.05
20140525T204600,16.07
20140525T204700,16.05
20140525T204800,16.06
20140525T204900,16.04
20140525T205000,16.04
20140525T205100,16.03
20140525T205200,16.03
20140525T205300,16.02
20140525T205400,16.03
20140525T205500,16.02
20140525T205600,16.01
20140525T205700,16.02
20140525T205800,16.01
20140525T205900,16.00
20140525T210000,16.02
20140525T210100,16.03
20140525T210200,16.02
20140525T210300,16.03
20140525T210400,16.05
20140525T210500,16.04
20140525T210600,16.06
20140525T210700,16.05
20140525T210800,16.05
20140525T210900,16.06
20140525T211000,16.04
20140525T211100,16.02
