20140604T063100,15.95
20140604T063200,15.98
20140604T063300,15.98
20140604T063400,15.98
20140604T063500,15.97
20140604T063600,15.96
20140604T063700,15.96
20140604T063800,15.96
20140604T063900,15.95
20140604T064000,15.96
20140604T064100,15.97
20140604T064200,16.00
20140604T064300,15.98
20140604T064400,16.00
20140604T064500,16.02
20140604T064600,16.05
20140604T064700,16.05
20140604T064800,16.05
20140604T064900,16.03
20140604T065000,16.02
20140604T065100,16.01
20140604T065200,16.02
20140604T065300,16.02
20140604T065400,16.00
20140604T065500,16.01
20140604T065600,16.00
20140604T065700,16.00
20140604T065800,16.02
20140604T065900,16.01
20140604T070000,16.00
20140604T070100,16.02
20140604T070200,16.03
20140604T070300,16.03
20140604T070400,16.05
20140604T070500,16.04
20140604T070600,16.05
20140604T070700,16.05
20140604T070800,16.06
20140604T070900,16.05
20140604T071000,16.05
20140604T071100,16.05
20140604T071200,16.02
20140604T071300,16.05
20140604T071400,16.06
20140604T071500,16.08
20140604T071600,16.09
20140604T071700,16.10
20140604T071800,16.08
20140604T071900,16.09
20140604T072000,16.09
20140604T072100,16.07
20140604T072200,16.08
20140604T072300,16.10
20140604T072400,16.11
20140604T072500,16.09
20140604T072600,16.10
20140604T072700,16.11
20140604T072800,16.12
20140604T072900,16.12
20140604T073000,16.12
20140604T073100,16.13
20140604T073200,16.15
20140604T073300,16.16
20140604T073400,16.18
20140604T073500,16.19
20140604T073600,16.19
20140604T073700,16.21
20140604T073800,16.20
20140604T073900,16.19
20140604T074000,16.22
20140604T074100,16.21
20140604T074200,16.21
20140604T074300,16.22
20140604T074400,16.23
20140604T074500,16.22
20140604T074600,16.24
20140604T074700,16.25
20140604T074800,16.27
20140604T074900,16.24
20140604T075000,16.26
20140604T075100,16.28
20140604T075200,16.29
20140604T075300,16.26
20140604T075400,16.24
20140604T075500,16.22
20140604T075600,16.21
20140604T075700,16.22
20140604T075800,16.24
20140604T075900,16.25
20140604T080000,16.23
20140604T080100,16.23
20140604T080200,16.24
20140604T080300,16.25
20140604T080400,16.23
20140604T080500,16.24
20140604T080600,16.22
20140604T080700,16.23
20140604T080800,16.23
20140604T080900,16.22
20140604T081000,16.24
20140604T081100,16.24
20140604T081200,16.26
20140604T081300,16.28
20140604T081400,16.29
20140604T081500,16.27
20140604T081600,16.25
20140604T081700,16.27
20140604T081800,16.25
20140604T081900,16.23
20140604T082000,16.22
20140604T082100,16.24
20140604T082200,16.23
20140604T082300,16.25
20140604T082400,16.26
20140604T082500,16.25
20140604T082600,16.25
20140604T082700,16.25
20140604T082800,16.23
20140604T082900,16.24
20140604T083000,16.24
20140604T083100,16.24
20140604T083200,16.23
20140604T083300,16.24
20140604T083400,16.25
20140604T083500,16.26
20140604T083600,16.26
20140604T083700,16.25
20140604T083800,16.23
20140604T083900,16.22
20140604T084000,16.24
20140604T084100,16.26
20140604T084200,16.27
20140604T084300,16.29
20140604T084400,16.27
20140604T084500,16.25
20140604T084600,16.24
20140604T084700,16.23
20140604T084800,16.23
20140604T084900,16.25
20140604T085000,16.25
20140604T085100,16.24
20140604T085200,16.27
20140604T085300,16.29
20140604T085400,16.28
20140604T085500,16.27
20140604T085600,16.28
20140604T085700,16.26
20140604T085800,16.24
20140604T085900,16.23
20140604T090000,16.23
20140604T090100,16.23
20140604T090200,16.21
20140604T090300,16.23
20140604T090400,16.25
20140604T090500,16.25
20140604T090600,16.26
20140604T090700,16.28
20140604T090800,16.28
20140604T090900,16.28
20140604T091000,16.26
20140604T091100,16.24
20140604T091200,16.25
20140604T091300,16.26
20140604T091400,16.28
20140604T091500,16.29
20140604T091600,16.31
20140604T091700,16.32
20140604T091800,16.33
20140604T091900,16.32
20140604T092000,16.32
20140604T092100,16.30
20140604T092200,16.32
20140604T092300,16.33
20140604T092400,16.31
20140604T092500,16.32
20140604T092600,16.34
20140604T092700,16.31
20140604T092800,16.32
20140604T092900,16.33
20140604T093000,16.33
20140604T093100,16.34
20140604T093200,16.36
20140604T093300,16.34
20140604T093400,16.32
20140604T093500,16.33
20140604T093600,16.33
20140604T093700,16.31
20140604T093800,16.29
20140604T093900,16.27
20140604T094000,16.27
20140604T094100,16.27
20140604T094200,16.28
20140604T094300,16.30
20140604T094400,16.33
20140604T094500,16.33
20140604T094600,16.31
20140604T094700,16.32
20140604T094800,16.34
20140604T094900,16.36
20140604T095000,16.37
20140604T095100,16.36
20140604T095200,16.34
20140604T095300,16.34
20140604T095400,16.33
20140604T095500,16.32
20140604T095600,16.32
20140604T095700,16.31
20140604T095800,16.32
20140604T095900,16.31
20140604T100000,16.32
20140604T100100,16.30
20140604T100200,16.30
20140604T100300,16.32
20140604T100400,16.31
20140604T100500,16.31
20140604T100600,16.31
20140604T100700,16.31
20140604T100800,16.34
20140604T100900,16.33
20140604T101000,16.34
20140604T101100,16.36
20140604T101200,16.37
20140604T101300,16.37
20140604T101400,16.36
20140604T101500,16.35
20140604T101600,16.35
20140604T101700,16.36
20140604T101800,16.38
20140604T101900,16.38
20140604T102000,16.38
20140604T102100,16.40
20140604T102200,16.42
20140604T102300,16.41
20140604T102400,16.40
20140604T102500,16.41
20140604T102600,16.40
20140604T102700,16.39
20140604T102800,16.37
20140604T102900,16.37
20140604T103000,16.35
20140604T103100,16.35
20140604T103200,16.34
20140604T103300,16.31
20140604T103400,16.32
20140604T103500,16.34
20140604T103600,16.34
20140604T103700,16.33
20140604T103800,16.33
20140604T103900,16.31
20140604T104000,16.33
20140604T104100,16.35
20140604T104200,16.33
20140604T104300,16.35
20140604T104400,16.36
20140604T104500,16.34
20140604T104600,16.33
20140604T104700,16.30
20140604T104800,16.30
20140604T104900,16.31
20140604T105000,16.33
20140604T105100,16.34
20140604T105200,16.33
20140604T105300,16.31
20140604T105400,16.30
20140604T105500,16.28
20140604T105600,16.29
20140604T105700,16.30
20140604T105800,16.31
20140604T105900,16.30
20140604T110000,16.33
20140604T110100,16.31
20140604T110200,16.31
20140604T110300,16.30
20140604T110400,16.30
20140604T110500,16.30
20140604T110600,16.30
20140604T110700,16.30
20140604T110800,16.27
20140604T110900,16.27
20140604T111000,16.29
20140604T111100,16.29
20140604T111200,16.31
20140604T111300,16.32
20140604T111400,16.30
20140604T111500,16.30
20140604T111600,16.27
20140604T111700,16.29
20140604T111800,16.26
20140604T111900,16.26
20140604T112000,16.25
20140604T112100,16.27
20140604T112200,16.26
20140604T112300,16.27
20140604T112400,16.28
20140604T112500,16.29
20140604T112600,16.29
20140604T112700,16.30
20140604T112800,16.31
20140604T112900,16.29
20140604T113000,16.28
20140604T113100,16.28
20140604T113200,16.27
20140604T113300,16.26
20140604T113400,16.26
20140604T113500,16.26
20140604T113600,16.23
20140604T113700,16.26
20140604T113800,16.26
20140604T113900,16.24
20140604T114000,16.26
20140604T114100,16.28
20140604T114200,16.29
20140604T114300,16.27
20140604T114400,16.29
20140604T114500,16.28
20140604T114600,16.27
20140604T114700,16.27
20140604T114800,16.26
20140604T114900,16.26
20140604T115000,16.27
20140604T115100,16.28
20140604T115200,16.29
20140604T115300,16.29
20140604T115400,16.28
20140604T115500,16.27
20140604T115600,16.28
20140604T115700,16.26
20140604T115800,16.26
20140604T115900,16.25
20140604T120000,16.23
20140604T120100,16.24
20140604T120200,16.23
20140604T120300,16.25
20140604T120400,16.24
20140604T120500,16.25
20140604T120600,16.24
20140604T120700,16.22
20140604T120800,16.22
20140604T120900,16.20
20140604T121000,16.21
20140604T121100,16.22
20140604T121200,16.22
20140604T121300,16.23
20140604T121400,16.22
20140604T121500,16.24
20140604T121600,16.26
20140604T121700,16.27
20140604T121800,16.29
20140604T121900,16.30
20140604T122000,16.30
20140604T122100,16.29
20140604T122200,16.29
20140604T122300,16.26
20140604T122400,16.25
20140604T122500,16.25
20140604T122600,16.27
20140604T122700,16.26
20140604T122800,16.26
20140604T122900,16.26
20140604T123000,16.24
20140604T123100,16.26
20140604T123200,16.27
20140604T123300,16.25
20140604T123400,16.26
20140604T123500,16.26
20140604T123600,16.24
20140604T123700,16.26
20140604T123800,16.28
20140604T123900,16.26
20140604T124000,16.24
20140604T124100,16.26
20140604T124200,16.28
20140604T124300,16.29
20140604T124400,16.31
20140604T124500,16.33
20140604T124600,16.32
20140604T124700,16.33
20140604T124800,16.35
20140604T124900,16.36
20140604T125000,16.34
20140604T125100,16.33
20140604T125200,16.31
20140604T125300,16.30
20140604T125400,16.31
20140604T125500,16.29
20140604T125600,16.28
20140604T125700,16.28
20140604T125800,16.29
20140604T125900,16.27
20140604T130000,16.25
20140604T130100,16.24
20140604T130200,16.24
20140604T130300,16.23
20140604T130400,16.23
20140604T130500,16.22
20140604T130600,16.19
20140604T130700,16.21
20140604T130800,16.23
20140604T130900,16.22
20140604T131000,16.19
20140604T131100,16.22
20140604T131200,16.23
20140604T131300,16.22
20140604T131400,16.23
20140604T131500,16.24
20140604T131600,16.25
20140604T131700,16.25
20140604T131800,16.26
20140604T131900,16.23
20140604T132000,16.24
20140604T132100,16.25
20140604T132200,16.25
20140604T132300,16.27
20140604T132400,16.29
20140604T132500,16.28
20140604T132600,16.26
20140604T132700,16.25
20140604T132800,16.24
20140604T132900,16.23
20140604T133000,16.22
20140604T133100,16.23
20140604T133200,16.22
20140604T133300,16.22
20140604T133400,16.20
20140604T133500,16.22
20140604T133600,16.24
20140604T133700,16.24
20140604T133800,16.23
20140604T133900,16.23
20140604T134000,16.21
20140604T134100,16.21
20140604T134200,16.19
20140604T134300,16.21
20140604T134400,16.22
20140604T134500,16.22
20140604T134600,16.22
20140604T134700,16.24
20140604T134800,16.24
20140604T134900,16.21
20140604T135000,16.22
20140604T135100,16.21
20140604T135200,16.23
20140604T135300,16.21
20140604T135400,16.22
20140604T135500,16.23
20140604T135600,16.21
20140604T135700,16.23
20140604T135800,16.23
20140604T135900,16.22
20140604T140000,16.24
20140604T140100,16.25
20140604T140200,16.23
20140604T140300,16.24
20140604T140400,16.25
20140604T140500,16.23
20140604T140600,16.23
20140604T140700,16.23
20140604T140800,16.24
20140604T140900,16.23
20140604T141000,16.25
20140604T141100,16.26
20140604T141200,16.26
20140604T141300,16.28
20140604T141400,16.29
20140604T141500,16.27
20140604T141600,16.26
20140604T141700,16.26
20140604T141800,16.28
20140604T141900,16.30
20140604T142000,16.32
20140604T142100,16.34
20140604T142200,16.34
20140604T142300,16.36
20140604T142400,16.36
20140604T142500,16.33
20140604T142600,16.31
20140604T142700,16.31
20140604T142800,16.29
20140604T142900,16.28
20140604T143000,16.27
20140604T143100,16.25
20140604T143200,16.23
20140604T143300,16.25
20140604T143400,16.26
20140604T143500,16.25
20140604T143600,16.23
20140604T143700,16.24
20140604T143800,16.25
20140604T143900,16.28
20140604T144000,16.26
20140604T144100,16.26
20140604T144200,16.24
20140604T144300,16.23
20140604T144400,16.25
20140604T144500,16.24
20140604T144600,16.26
20140604T144700,16.28
20140604T144800,16.27
20140604T144900,16.25
20140604T145000,16.22
20140604T145100,16.24
20140604T145200,16.23
20140604T145300,16.22
20140604T145400,16.21
20140604T145500,16.22
20140604T145600,16.23
20140604T145700,16.22
20140604T145800,16.19
20140604T145900,16.17
20140604T150000,16.15
20140604T150100,16.14
20140604T150200,16.13
20140604T150300,16.14
20140604T150400,16.16
20140604T150500,16.16
20140604T150600,16.18
20140604T150700,16.19
20140604T150800,16.18
20140604T150900,16.18
20140604T151000,16.19
20140604T151100,16.17
20140604T151200,16.19
20140604T151300,16.17
20140604T151400,16.17
20140604T151500,16.15
20140604T151600,16.14
20140604T151700,16.13
20140604T151800,16.12
20140604T151900,16.13
20140604T152000,16.11
20140604T152100,16.12
20140604T152200,16.09
20140604T152300,16.08
20140604T152400,16.08
20140604T152500,16.10
20140604T152600,16.11
20140604T152700,16.12
20140604T152800,16.12
20140604T152900,16.10
20140604T153000,16.11
20140604T153100,16.12
20140604T153200,16.13
20140604T153300,16.15
20140604T153400,16.16
20140604T153500,16.16
20140604T153600,16.14
20140604T153700,16.14
20140604T153800,16.14
20140604T153900,16.14
20140604T154000,16.16
20140604T154100,16.18
20140604T154200,16.16
20140604T154300,16.18
20140604T154400,16.18
20140604T154500,16.19
20140604T154600,16.20
20140604T154700,16.20
20140604T154800,16.22
20140604T154900,16.22
20140604T155000,16.21
20140604T155100,16.22
20140604T155200,16.20
20140604T155300,16.21
20140604T155400,16.21
20140604T155500,16.20
20140604T155600,16.23
20140604T155700,16.24
20140604T155800,16.24
20140604T155900,16.22
20140604T160000,16.21
20140604T160100,16.23
20140604T160200,16.21
20140604T160300,16.22
20140604T160400,16.21
20140604T160500,16.22
20140604T160600,16.24
20140604T160700,16.22
20140604T160800,16.24
20140604T160900,16.22
20140604T161000,16.24
20140604T161100,16.26
20140604T161200,16.28
20140604T161300,16.27
20140604T161400,16.25
20140604T161500,16.23
20140604T161600,16.23
20140604T161700,16.25
20140604T161800,16.26
20140604T161900,16.28
20140604T162000,16.26
20140604T162100,16.25
20140604T162200,16.27
20140604T162300,16.26
20140604T162400,16.28
20140604T162500,16.30
20140604T162600,16.32
20140604T162700,16.30
20140604T162800,16.30
20140604T162900,16.28
20140604T163000,16.27
20140604T163100,16.27
20140604T163200,16.27
20140604T163300,16.25
20140604T163400,16.24
20140604T163500,16.26
20140604T163600,16.23
20140604T163700,16.23
20140604T163800,16.21
20140604T163900,16.22
20140604T164000,16.22
20140604T164100,16.23
20140604T164200,16.21
20140604T164300,16.19
20140604T164400,16.17
20140604T164500,16.19
20140604T164600,16.19
20140604T164700,16.21
20140604T164800,16.23
20140604T164900,16.23
20140604T165000,16.24
20140604T165100,16.26
20140604T165200,16.25
20140604T165300,16.24
20140604T165400,16.25
20140604T165500,16.26
20140604T165600,16.27
20140604T165700,16.27
20140604T165800,16.25
20140604T165900,16.27
20140604T170000,16.27
20140604T170100,16.26
20140604T170200,16.25
20140604T170300,16.24
20140604T170400,16.26
20140604T170500,16.26
20140604T170600,16.27
20140604T170700,16.24
20140604T170800,16.23
20140604T170900,16.25
20140604T171000,16.26
20140604T171100,16.26
20140604T171200,16.25
20140604T171300,16.27
20140604T171400,16.25
20140604T171500,16.24
20140604T171600,16.23
20140604T171700,16.21
20140604T171800,16.21
20140604T171900,16.23
20140604T172000,16.23
20140604T172100,16.23
20140604T172200,16.22
20140604T172300,16.24
20140604T172400,16.23
20140604T172500,16.21
20140604T172600,16.19
20140604T172700,16.17
20140604T172800,16.20
20140604T172900,16.19
20140604T173000,16.19
20140604T173100,16.18
20140604T173200,16.17
20140604T173300,16.15
20140604T173400,16.17
20140604T173500,16.19
20140604T173600,16.20
20140604T173700,16.20
20140604T173800,16.19
20140604T173900,16.18
20140604T174000,16.20
20140604T174100,16.20
20140604T174200,16.21
20140604T174300,16.24
20140604T174400,16.24
20140604T174500,16.23
20140604T174600,16.22
20140604T174700,16.23
20140604T174800,16.23
20140604T174900,16.24
20140604T175000,16.22
20140604T175100,16.24
20140604T175200,16.25
20140604T175300,16.26
20140604T175400,16.24
20140604T175500,16.23
20140604T175600,16.21
20140604T175700,16.19
20140604T175800,16.19
20140604T175900,16.19
20140604T180000,16.19
20140604T180100,16.20
20140604T180200,16.22
20140604T180300,16.24
20140604T180400,16.24
20140604T180500,16.26
20140604T180600,16.26
20140604T180700,16.25
20140604T180800,16.24
20140604T180900,16.25
20140604T181000,16.27
20140604T181100,16.24
20140604T181200,16.24
20140604T181300,16.24
20140604T181400,16.23
20140604T181500,16.21
20140604T181600,16.23
20140604T181700,16.22
20140604T181800,16.22
20140604T181900,16.22
20140604T182000,16.22
20140604T182100,16.21
20140604T182200,16.21
20140604T182300,16.19
20140604T182400,16.21
20140604T182500,16.23
20140604T182600,16.25
20140604T182700,16.27
20140604T182800,16.28
20140604T182900,16.29
20140604T183000,16.30
20140604T183100,16.31
20140604T183200,16.29
20140604T183300,16.30
20140604T183400,16.29
20140604T183500,16.31
20140604T183600,16.34
20140604T183700,16.32
20140604T183800,16.30
20140604T183900,16.31
20140604T184000,16.30
20140604T184100,16.32
20140604T184200,16.30
20140604T184300,16.30
20140604T184400,16.29
20140604T184500,16.28
20140604T184600,16.26
20140604T184700,16.24
20140604T184800,16.23
20140604T184900,16.22
20140604T185000,16.20
20140604T185100,16.18
20140604T185200,16.20
20140604T185300,16.18
20140604T185400,16.20
20140604T185500,16.20
20140604T185600,16.18
20140604T185700,16.20
20140604T185800,16.18
20140604T185900,16.20
20140604T190000,16.19
20140604T190100,16.21
20140604T190200,16.21
20140604T190300,16.21
20140604T190400,16.22
20140604T190500,16.22
20140604T190600,16.22
20140604T190700,16.24
20140604T190800,16.24
20140604T190900,16.25
20140604T191000,16.24
20140604T191100,16.23
20140604T191200,16.22
20140604T191300,16.20
20140604T191400,16.18
20140604T191500,16.17
20140604T191600,16.18
20140604T191700,16.16
20140604T191800,16.15
20140604T191900,16.14
20140604T192000,16.14
20140604T192100,16.16
20140604T192200,16.16
20140604T192300,16.14
20140604T192400,16.13
20140604T192500,16.12
20140604T192600,16.10
20140604T192700,16.12
20140604T192800,16.09
20140604T192900,16.10
20140604T193000,16.09
20140604T193100,16.07
20140604T193200,16.09
20140604T193300,16.09
20140604T193400,16.07
20140604T193500,16.09
20140604T193600,16.08
20140604T193700,16.09
20140604T193800,16.09
20140604T193900,16.08
20140604T194000,16.05
20140604T194100,16.04
20140604T194200,16.03
20140604T194300,16.01
20140604T194400,16.00
20140604T194500,15.99
20140604T194600,16.01
20140604T194700,16.02
20140604T194800,16.04
20140604T194900,16.06
20140604T195000,16.07
20140604T195100,16.08
20140604T195200,16.08
20140604T195300,16.09
20140604T195400,16.12
20140604T195500,16.12
20140604T195600,16.12
20140604T195700,16.15
20140604T195800,16.13
20140604T195900,16.12
20140604T200000,16.12
20140604T200100,16.11
20140604T200200,16.10
20140604T200300,16.11
20140604T200400,16.08
20140604T200500,16.06
20140604T200600,16.08
20140604T200700,16.06
20140604T200800,16.05
20140604T200900,16.06
20140604T201000,16.08
20140604T201100,16.09
20140604T201200,16.08
20140604T201300,16.09
20140604T201400,16.10
20140604T201500,16.11
20140604T201600,16.13
20140604T201700,16.11
20140604T201800,16.09
20140604T201900,16.07
20140604T202000,16.06
20140604T202100,16.06
20140604T202200,16.04
20140604T202300,16.02
20140604T202400,16.02
20140604T202500,16.01
20140604T202600,16.01
20140604T202700,16.02
20140604T202800,16.02
20140604T202900,16.02
20140604T203000,16.02
20140604T203100,16.03
20140604T203200,16.03
20140604T203300,16.02
20140604T203400,16.03
20140604T203500,16.04
20140604T203600,16.06
20140604T203700,16.07
20140604T203800,16.10
20140604T203900,16.11
20140604T204000,16.09
20140604T204100,16.11
20140604T204200,16.10
20140604T204300,16.11
20140604T204400,16.11
20140604T204500,16.10
20140604T204600,16.09
20140604T204700,16.08
20140604T204800,16.07
20140604T204900,16.05
20140604T205000,16.06
20140604T205100,16.07
20140604T205200,16.08
20140604T205300,16.08
20140604T205400,16.09
20140604T205500,16.07
20140604T205600,16.06
20140604T205700,16.04
20140604T205800,16.07
20140604T205900,16.04
20140604T210000,16.04
20140604T210100,16.04
20140604T210200,16.04
20140604T210300,16.06
20140604T210400,16.07
20140604T210500,16.09
20140604T210600,16.11
20140604T210700,16.08
20140604T210800,16.10
20140604T210900,16.10
20140604T211000,16.08
20140604T211100,16.07
