20140612T090600,16.51
20140612T090700,16.53
20140612T090800,16.53
20140612T090900,16.53
20140612T091000,16.55
20140612T091100,16.54
20140612T091200,16.53
20140612T091300,16.55
20140612T091400,16.57
20140612T091500,16.59
20140612T091600,16.58
20140612T091700,16.58
20140612T091800,16.59
20140612T091900,16.60
20140612T092000,16.59
20140612T092100,16.59
20140612T092200,16.58
20140612T092300,16.57
20140612T092400,16.57
20140612T092500,16.57
20140612T092600,16.55
20140612T092700,16.56
20140612T092800,16.55
20140612T092900,16.56
20140612T093000,16.57
20140612T093100,16.58
20140612T093200,16.56
20140612T093300,16.59
20140612T093400,16.59
20140612T093500,16.60
20140612T093600,16.59
20140612T093700,16.60
20140612T093800,16.62
20140612T093900,16.61
20140612T094000,16.61
20140612T094100,16.62
20140612T094200,16.64
20140612T094300,16.65
20140612T094400,16.63
20140612T094500,16.62
20140612T094600,16.62
20140612T094700,16.60
20140612T094800,16.61
20140612T094900,16.60
20140612T095000,16.58
20140612T095100,16.60
20140612T095200,16.58
20140612T095300,16.59
20140612T095400,16.58
20140612T095500,16.60
20140612T095600,16.61
20140612T095700,16.63
20140612T095800,16.63
20140612T095900,16.64
20140612T100000,16.65
20140612T100100,16.64
20140612T100200,16.63
20140612T100300,16.64
20140612T100400,16.65
20140612T100500,16.67
20140612T100600,16.66
20140612T100700,16.66
20140612T100800,16.66
20140612T100900,16.68
20140612T101000,16.66
20140612T101100,16.69
20140612T101200,16.71
20140612T101300,16.73
20140612T101400,16.74
20140612T101500,16.75
20140612T101600,16.76
20140612T101700,16.77
20140612T101800,16.78
20140612T101900,16.80
20140612T102000,16.82
20140612T102100,16.84
20140612T102200,16.84
20140612T102300,16.86
20140612T102400,16.87
20140612T102500,16.85
20140612T102600,16.87
20140612T102700,16.85
20140612T102800,16.86
20140612T102900,16.85
20140612T103000,16.87
20140612T103100,16.87
20140612T103200,16.84
20140612T103300,16.83
20140612T103400,16.83
20140612T103500,16.81
20140612T103600,16.83
20140612T103700,16.81
20140612T103800,16.81
20140612T103900,16.80
20140612T104000,16.82
20140612T104100,16.84
20140612T104200,16.86
20140612T104300,16.85
20140612T104400,16.84
20140612T104500,16.86
20140612T104600,16.87
20140612T104700,16.87
20140612T104800,16.86
20140612T104900,16.87
20140612T105000,16.87
20140612T105100,16.86
20140612T105200,16.88
20140612T105300,16.87
20140612T105400,16.86
20140612T105500,16.86
20140612T105600,16.86
20140612T105700,16.87
20140612T105800,16.85
20140612T105900,16.84
20140612T110000,16.83
20140612T110100,16.82
20140612T110200,16.82
20140612T110300,16.80
20140612T110400,16.82
20140612T110500,16.84
20140612T110600,16.85
20140612T110700,16.87
20140612T110800,16.88
20140612T110900,16.90
20140612T111000,16.89
20140612T111100,16.91
20140612T111200,16.89
20140612T111300,16.91
20140612T111400,16.90
20140612T111500,16.88
20140612T111600,16.89
20140612T111700,16.87
20140612T111800,16.85
20140612T111900,16.83
20140612T112000,16.83
20140612T112100,16.86
20140612T112200,16.84
20140612T112300,16.83
20140612T112400,16.81
20140612T112500,16.80
20140612T112600,16.79
20140612T112700,16.81
20140612T112800,16.82
20140612T112900,16.83
20140612T113000,16.85
20140612T113100,16.86
20140612T113200,16.87
20140612T113300,16.85
20140612T113400,16.87
20140612T113500,16.90
20140612T113600,16.90
20140612T113700,16.89
20140612T113800,16.90
20140612T113900,16.88
20140612T114000,16.87
20140612T114100,16.85
20140612T114200,16.85
20140612T114300,16.86
20140612T114400,16.85
20140612T114500,16.86
20140612T114600,16.86
20140612T114700,16.88
20140612T114800,16.90
20140612T114900,16.91
20140612T115000,16.89
20140612T115100,16.91
20140612T115200,16.92
20140612T115300,16.90
20140612T115400,16.93
20140612T115500,16.94
20140612T115600,16.96
20140612T115700,16.98
20140612T115800,16.99
20140612T115900,16.97
20140612T120000,16.99
20140612T120100,17.00
20140612T120200,17.02
20140612T120300,17.03
20140612T120400,17.04
20140612T120500,17.06
20140612T120600,17.04
20140612T120700,17.04
20140612T120800,17.06
20140612T120900,17.04
20140612T121000,17.03
20140612T121100,17.03
20140612T121200,17.00
20140612T121300,16.99
20140612T121400,17.00
20140612T121500,17.01
20140612T121600,17.03
20140612T121700,17.06
20140612T121800,17.08
20140612T121900,17.09
20140612T122000,17.08
20140612T122100,17.09
20140612T122200,17.09
20140612T122300,17.11
20140612T122400,17.13
20140612T122500,17.13
20140612T122600,17.11
20140612T122700,17.11
20140612T122800,17.13
20140612T122900,17.14
20140612T123000,17.15
20140612T123100,17.13
20140612T123200,17.13
20140612T123300,17.12
20140612T123400,17.14
20140612T123500,17.13
20140612T123600,17.14
20140612T123700,17.12
20140612T123800,17.14
20140612T123900,17.15
20140612T124000,17.14
20140612T124100,17.13
20140612T124200,17.13
20140612T124300,17.11
20140612T124400,17.12
20140612T124500,17.12
20140612T124600,17.14
20140612T124700,17.11
20140612T124800,17.10
20140612T124900,17.10
20140612T125000,17.09
20140612T125100,17.11
20140612T125200,17.10
20140612T125300,17.08
20140612T125400,17.06
20140612T125500,17.08
20140612T125600,17.07
20140612T125700,17.08
20140612T125800,17.08
20140612T125900,17.08
20140612T130000,17.09
20140612T130100,17.09
20140612T130200,17.11
20140612T130300,17.08
20140612T130400,17.09
20140612T130500,17.09
20140612T130600,17.07
20140612T130700,17.07
20140612T130800,17.06
20140612T130900,17.04
20140612T131000,17.04
20140612T131100,17.05
20140612T131200,17.02
20140612T131300,17.04
20140612T131400,17.05
20140612T131500,17.07
20140612T131600,17.05
20140612T131700,17.04
20140612T131800,17.05
20140612T131900,17.04
20140612T132000,17.05
20140612T132100,17.05
20140612T132200,17.06
20140612T132300,17.05
20140612T132400,17.05
20140612T132500,17.05
20140612T132600,17.06
20140612T132700,17.04
20140612T132800,17.02
20140612T132900,17.00
20140612T133000,16.98
20140612T133100,16.99
20140612T133200,17.00
20140612T133300,17.02
20140612T133400,17.02
20140612T133500,17.01
20140612T133600,17.00
20140612T133700,16.99
20140612T133800,16.97
20140612T133900,16.97
20140612T134000,16.98
20140612T134100,16.96
20140612T134200,16.96
20140612T134300,16.98
20140612T134400,16.99
20140612T134500,16.97
20140612T134600,16.99
20140612T134700,17.00
20140612T134800,17.02
20140612T134900,17.01
20140612T135000,17.03
20140612T135100,17.05
20140612T135200,17.04
20140612T135300,17.04
20140612T135400,17.04
20140612T135500,17.06
20140612T135600,17.04
20140612T135700,17.05
20140612T135800,17.04
20140612T135900,17.03
20140612T140000,17.01
20140612T140100,17.02
20140612T140200,17.01
20140612T140300,17.02
20140612T140400,17.01
20140612T140500,17.02
20140612T140600,17.01
20140612T140700,17.00
20140612T140800,17.00
20140612T140900,16.98
20140612T141000,16.96
20140612T141100,16.97
20140612T141200,16.95
20140612T141300,16.96
20140612T141400,16.98
20140612T141500,16.99
20140612T141600,16.99
20140612T141700,17.01
20140612T141800,17.02
20140612T141900,17.01
20140612T142000,17.02
20140612T142100,17.00
20140612T142200,17.02
20140612T142300,17.04
20140612T142400,17.02
20140612T142500,17.04
20140612T142600,17.06
20140612T142700,17.07
20140612T142800,17.05
20140612T142900,17.08
20140612T143000,17.07
20140612T143100,17.04
20140612T143200,17.02
20140612T143300,17.03
20140612T143400,17.01
20140612T143500,17.03
20140612T143600,17.03
20140612T143700,17.02
20140612T143800,17.03
20140612T143900,17.03
20140612T144000,17.05
20140612T144100,17.07
20140612T144200,17.06
20140612T144300,17.05
20140612T144400,17.06
20140612T144500,17.07
20140612T144600,17.05
20140612T144700,17.05
20140612T144800,17.07
20140612T144900,17.05
20140612T145000,17.06
20140612T145100,17.08
20140612T145200,17.07
20140612T145300,17.06
20140612T145400,17.06
20140612T145500,17.05
20140612T145600,17.04
20140612T145700,17.02
20140612T145800,17.01
20140612T145900,17.01
20140612T150000,17.04
20140612T150100,17.06
20140612T150200,17.05
20140612T150300,17.06
20140612T150400,17.07
20140612T150500,17.09
20140612T150600,17.10
20140612T150700,17.07
20140612T150800,17.06
20140612T150900,17.06
20140612T151000,17.06
20140612T151100,17.06
20140612T151200,17.07
20140612T151300,17.09
20140612T151400,17.10
20140612T151500,17.12
20140612T151600,17.13
20140612T151700,17.13
20140612T151800,17.13
20140612T151900,17.12
20140612T152000,17.12
20140612T152100,17.12
20140612T152200,17.10
20140612T152300,17.07
20140612T152400,17.08
20140612T152500,17.08
20140612T152600,17.06
20140612T152700,17.05
20140612T152800,17.04
20140612T152900,17.02
20140612T153000,17.03
20140612T153100,17.03
20140612T153200,17.05
20140612T153300,17.07
20140612T153400,17.05
20140612T153500,17.07
20140612T153600,17.07
20140612T153700,17.04
20140612T153800,17.02
20140612T153900,17.00
20140612T154000,17.01
20140612T154100,17.02
20140612T154200,17.04
20140612T154300,17.05
20140612T154400,17.06
20140612T154500,17.07
20140612T154600,17.08
20140612T154700,17.06
20140612T154800,17.08
20140612T154900,17.09
20140612T155000,17.10
20140612T155100,17.12
20140612T155200,17.10
20140612T155300,17.10
20140612T155400,17.11
20140612T155500,17.13
20140612T155600,17.11
20140612T155700,17.10
20140612T155800,17.09
20140612T155900,17.07
20140612T160000,17.05
20140612T160100,17.07
20140612T160200,17.09
20140612T160300,17.11
20140612T160400,17.11
20140612T160500,17.10
20140612T160600,17.12
20140612T160700,17.10
20140612T160800,17.08
20140612T160900,17.10
20140612T161000,17.08
20140612T161100,17.06
20140612T161200,17.05
20140612T161300,17.06
20140612T161400,17.04
20140612T161500,17.05
20140612T161600,17.07
20140612T161700,17.10
20140612T161800,17.08
20140612T161900,17.07
20140612T162000,17.05
20140612T162100,17.06
20140612T162200,17.04
20140612T162300,17.05
20140612T162400,17.07
20140612T162500,17.06
20140612T162600,17.08
20140612T162700,17.06
20140612T162800,17.07
20140612T162900,17.06
20140612T163000,17.06
20140612T163100,17.07
20140612T163200,17.08
20140612T163300,17.07
20140612T163400,17.08
20140612T163500,17.07
20140612T163600,17.07
20140612T163700,17.07
20140612T163800,17.06
20140612T163900,17.07
20140612T164000,17.09
20140612T164100,17.11
20140612T164200,17.10
20140612T164300,17.12
20140612T164400,17.11
20140612T164500,17.09
20140612T164600,17.09
20140612T164700,17.08
20140612T164800,17.06
20140612T164900,17.06
20140612T165000,17.04
20140612T165100,17.02
20140612T165200,17.02
20140612T165300,17.02
20140612T165400,17.03
20140612T165500,17.01
20140612T165600,16.99
20140612T165700,17.00
20140612T165800,17.01
20140612T165900,17.03
20140612T170000,17.02
20140612T170100,17.00
20140612T170200,17.01
20140612T170300,17.02
20140612T170400,17.03
20140612T170500,17.05
20140612T170600,17.07
20140612T170700,17.05
20140612T170800,17.07
20140612T170900,17.09
20140612T171000,17.08
20140612T171100,17.09
20140612T171200,17.09
20140612T171300,17.08
20140612T171400,17.10
20140612T171500,17.13
20140612T171600,17.12
20140612T171700,17.12
20140612T171800,17.12
20140612T171900,17.13
20140612T172000,17.11
20140612T172100,17.11
20140612T172200,17.09
20140612T172300,17.11
20140612T172400,17.10
20140612T172500,17.12
20140612T172600,17.12
20140612T172700,17.11
20140612T172800,17.12
20140612T172900,17.12
20140612T173000,17.14
20140612T173100,17.17
20140612T173200,17.16
20140612T173300,17.14
20140612T173400,17.17
20140612T173500,17.17
20140612T173600,17.15
20140612T173700,17.13
20140612T173800,17.13
20140612T173900,17.15
20140612T174000,17.17
20140612T174100,17.20
20140612T174200,17.20
20140612T174300,17.18
20140612T174400,17.20
20140612T174500,17.20
20140612T174600,17.20
20140612T174700,17.20
20140612T174800,17.19
20140612T174900,17.19
20140612T175000,17.21
20140612T175100,17.19
20140612T175200,17.17
20140612T175300,17.18
20140612T175400,17.18
20140612T175500,17.20
20140612T175600,17.17
20140612T175700,17.19
20140612T175800,17.20
20140612T175900,17.17
20140612T180000,17.15
20140612T180100,17.15
20140612T180200,17.14
20140612T180300,17.11
20140612T180400,17.14
20140612T180500,17.15
20140612T180600,17.16
20140612T180700,17.17
20140612T180800,17.19
20140612T180900,17.21
20140612T181000,17.22
20140612T181100,17.23
20140612T181200,17.22
20140612T181300,17.25
20140612T181400,17.26
20140612T181500,17.28
20140612T181600,17.28
20140612T181700,17.28
20140612T181800,17.27
20140612T181900,17.26
20140612T182000,17.27
20140612T182100,17.26
20140612T182200,17.23
20140612T182300,17.24
20140612T182400,17.26
20140612T182500,17.28
20140612T182600,17.28
20140612T182700,17.29
20140612T182800,17.29
20140612T182900,17.29
20140612T183000,17.26
20140612T183100,17.26
20140612T183200,17.28
20140612T183300,17.26
20140612T183400,17.28
20140612T183500,17.26
20140612T183600,17.27
20140612T183700,17.28
20140612T183800,17.30
20140612T183900,17.30
20140612T184000,17.29
20140612T184100,17.29
20140612T184200,17.30
20140612T184300,17.31
20140612T184400,17.29
20140612T184500,17.31
20140612T184600,17.30
20140612T184700,17.31
20140612T184800,17.33
20140612T184900,17.35
20140612T185000,17.36
20140612T185100,17.36
20140612T185200,17.38
20140612T185300,17.39
20140612T185400,17.36
20140612T185500,17.37
20140612T185600,17.39
20140612T185700,17.39
20140612T185800,17.38
20140612T185900,17.36
20140612T190000,17.39
20140612T190100,17.40
20140612T190200,17.39
20140612T190300,17.37
20140612T190400,17.39
20140612T190500,17.41
20140612T190600,17.43
20140612T190700,17.42
20140612T190800,17.44
20140612T190900,17.46
20140612T191000,17.45
20140612T191100,17.47
20140612T191200,17.45
20140612T191300,17.46
20140612T191400,17.49
20140612T191500,17.47
20140612T191600,17.45
20140612T191700,17.45
20140612T191800,17.44
20140612T191900,17.46
20140612T192000,17.45
20140612T192100,17.45
20140612T192200,17.44
20140612T192300,17.43
20140612T192400,17.42
20140612T192500,17.43
20140612T192600,17.45
20140612T192700,17.43
20140612T192800,17.43
20140612T192900,17.42
20140612T193000,17.45
20140612T193100,17.46
20140612T193200,17.46
20140612T193300,17.46
20140612T193400,17.45
20140612T193500,17.44
20140612T193600,17.46
20140612T193700,17.44
20140612T193800,17.42
20140612T193900,17.39
20140612T194000,17.38
20140612T194100,17.37
20140612T194200,17.38
20140612T194300,17.39
20140612T194400,17.40
20140612T194500,17.40
20140612T194600,17.39
20140612T194700,17.39
20140612T194800,17.38
20140612T194900,17.39
20140612T195000,17.37
20140612T195100,17.38
20140612T195200,17.40
20140612T195300,17.41
20140612T195400,17.42
20140612T195500,17.41
20140612T195600,17.39
20140612T195700,17.38
20140612T195800,17.37
20140612T195900,17.37
20140612T200000,17.38
20140612T200100,17.36
20140612T200200,17.35
20140612T200300,17.37
20140612T200400,17.35
20140612T200500,17.33
20140612T200600,17.33
20140612T200700,17.34
20140612T200800,17.35
20140612T200900,17.33
20140612T201000,17.35
20140612T201100,17.35
20140612T201200,17.37
20140612T201300,17.39
20140612T201400,17.37
20140612T201500,17.36
20140612T201600,17.37
20140612T201700,17.36
20140612T201800,17.39
20140612T201900,17.41
20140612T202000,17.40
20140612T202100,17.39
20140612T202200,17.41
20140612T202300,17.43
20140612T202400,17.45
20140612T202500,17.45
20140612T202600,17.44
20140612T202700,17.46
20140612T202800,17.44
20140612T202900,17.43
20140612T203000,17.42
20140612T203100,17.43
20140612T203200,17.43
20140612T203300,17.45
20140612T203400,17.43
20140612T203500,17.44
20140612T203600,17.45
20140612T203700,17.45
20140612T203800,17.46
20140612T203900,17.46
20140612T204000,17.46
20140612T204100,17.46
20140612T204200,17.46
20140612T204300,17.44
20140612T204400,17.42
20140612T204500,17.41
20140612T204600,17.43
20140612T204700,17.43
20140612T204800,17.45
20140612T204900,17.45
20140612T205000,17.44
20140612T205100,17.42
20140612T205200,17.43
20140612T205300,17.41
20140612T205400,17.43
20140612T205500,17.42
20140612T205600,17.40
20140612T205700,17.37
20140612T205800,17.39
20140612T205900,17.40
20140612T210000,17.41
20140612T210100,17.42
20140612T210200,17.43
20140612T210300,17.42
20140612T210400,17.43
20140612T210500,17.41
20140612T210600,17.41
20140612T210700,17.43
20140612T210800,17.44
20140612T210900,17.45
20140612T211000,17.45
20140612T211100,17.45
