20140523T053700,15.19
20140523T053800,15.18
20140523T053900,15.18
20140523T054000,15.16
20140523T054100,15.17
20140523T054200,15.20
20140523T054300,15.18
20140523T054400,15.15
20140523T054500,15.14
20140523T054600,15.13
20140523T054700,15.14
20140523T054800,15.14
20140523T054900,15.15
20140523T055000,15.14
20140523T055100,15.15
20140523T055200,15.17
20140523T055300,15.15
20140523T055400,15.16
20140523T055500,15.18
20140523T055600,15.18
20140523T055700,15.18
20140523T055800,15.20
20140523T055900,15.22
20140523T060000,15.21
20140523T060100,15.20
20140523T060200,15.18
20140523T060300,15.20
20140523T060400,15.18
20140523T060500,15.19
20140523T060600,15.19
20140523T060700,15.19
20140523T060800,15.18
20140523T060900,15.20
20140523T061000,15.20
20140523T061100,15.21
20140523T061200,15.22
20140523T061300,15.21
20140523T061400,15.22
20140523T061500,15.23
20140523T061600,15.25
20140523T061700,15.23
20140523T061800,15.21
20140523T061900,15.23
20140523T062000,15.25
20140523T062100,15.24
20140523T062200,15.26
20140523T062300,15.27
20140523T062400,15.27
20140523T062500,15.26
20140523T062600,15.25
20140523T062700,15.24
20140523T062800,15.25
20140523T062900,15.24
20140523T063000,15.22
20140523T063100,15.21
20140523T063200,15.21
20140523T063300,15.23
20140523T063400,15.22
20140523T063500,15.20
20140523T063600,15.20
20140523T063700,15.20
20140523T063800,15.20
20140523T063900,15.21
20140523T064000,15.19
20140523T064100,15.19
20140523T064200,15.19
20140523T064300,15.18
20140523T064400,15.20
20140523T064500,15.20
20140523T064600,15.19
20140523T064700,15.17
20140523T064800,15.16
20140523T064900,15.17
20140523T065000,15.17
20140523T065100,15.18
20140523T065200,15.18
20140523T065300,15.16
20140523T065400,15.17
20140523T065500,15.17
20140523T065600,15.18
20140523T065700,15.16
20140523T065800,15.14
20140523T065900,15.15
20140523T070000,15.13
20140523T070100,15.15
20140523T070200,15.17
20140523T070300,15.15
20140523T070400,15.14
20140523T070500,15.12
20140523T070600,15.11
20140523T070700,15.12
20140523T070800,15.13
20140523T070900,15.15
20140523T071000,15.14
20140523T071100,15.13
20140523T071200,15.12
20140523T071300,15.11
20140523T071400,15.12
20140523T071500,15.13
20140523T071600,15.11
20140523T071700,15.09
20140523T071800,15.09
20140523T071900,15.07
20140523T072000,15.05
20140523T072100,15.05
20140523T072200,15.04
20140523T072300,15.06
20140523T072400,15.05
20140523T072500,15.06
20140523T072600,15.05
20140523T072700,15.03
20140523T072800,15.05
20140523T072900,15.03
20140523T073000,15.05
20140523T073100,15.06
20140523T073200,15.05
20140523T073300,15.06
20140523T073400,15.06
20140523T073500,15.08
20140523T073600,15.10
20140523T073700,15.10
20140523T073800,15.12
20140523T073900,15.13
20140523T074000,15.13
20140523T074100,15.12
20140523T074200,15.15
20140523T074300,15.12
20140523T074400,15.10
20140523T074500,15.10
20140523T074600,15.11
20140523T074700,15.11
20140523T074800,15.12
20140523T074900,15.11
20140523T075000,15.13
20140523T075100,15.11
20140523T075200,15.11
20140523T075300,15.10
20140523T075400,15.08
20140523T075500,15.08
20140523T075600,15.07
20140523T075700,15.05
20140523T075800,15.07
20140523T075900,15.08
20140523T080000,15.07
20140523T080100,15.05
20140523T080200,15.05
20140523T080300,15.03
20140523T080400,15.02
20140523T080500,15.02
20140523T080600,15.01
20140523T080700,15.03
20140523T080800,15.01
20140523T080900,15.00
20140523T081000,15.02
20140523T081100,15.01
20140523T081200,15.00
20140523T081300,14.99
20140523T081400,14.98
20140523T081500,14.97
20140523T081600,14.97
20140523T081700,14.98
20140523T081800,15.00
20140523T081900,15.01
20140523T082000,15.01
20140523T082100,14.98
20140523T082200,14.96
20140523T082300,14.98
20140523T082400,14.96
20140523T082500,14.94
20140523T082600,14.95
20140523T082700,14.95
20140523T082800,14.96
20140523T082900,14.94
20140523T083000,14.94
20140523T083100,14.94
20140523T083200,14.96
20140523T083300,14.94
20140523T083400,14.93
20140523T083500,14.91
20140523T083600,14.89
20140523T083700,14.91
20140523T083800,14.89
20140523T083900,14.87
20140523T084000,14.89
20140523T084100,14.91
20140523T084200,14.91
20140523T084300,14.94
20140523T084400,14.95
20140523T084500,14.97
20140523T084600,14.98
20140523T084700,14.96
20140523T084800,14.98
20140523T084900,14.99
20140523T085000,15.00
20140523T085100,15.00
20140523T085200,14.99
20140523T085300,14.98
20140523T085400,15.00
20140523T085500,14.98
20140523T085600,14.97
20140523T085700,14.98
20140523T085800,14.97
20140523T085900,14.98
20140523T090000,14.98
20140523T090100,14.96
20140523T090200,14.96
20140523T090300,14.95
20140523T090400,14.97
20140523T090500,14.98
20140523T090600,14.98
20140523T090700,14.96
20140523T090800,14.98
20140523T090900,14.99
20140523T091000,14.97
20140523T091100,14.95
20140523T091200,14.96
20140523T091300,14.97
20140523T091400,14.95
20140523T091500,14.96
20140523T091600,14.97
20140523T091700,14.98
20140523T091800,15.00
20140523T091900,14.99
20140523T092000,15.00
20140523T092100,15.00
20140523T092200,14.98
20140523T092300,14.99
20140523T092400,14.99
20140523T092500,15.00
20140523T092600,15.00
20140523T092700,15.01
20140523T092800,15.01
20140523T092900,15.01
20140523T093000,14.99
20140523T093100,15.00
20140523T093200,15.01
20140523T093300,15.00
20140523T093400,15.02
20140523T093500,15.03
20140523T093600,15.02
20140523T093700,15.03
20140523T093800,15.03
20140523T093900,15.01
20140523T094000,15.03
20140523T094100,15.01
20140523T094200,14.99
20140523T094300,14.99
20140523T094400,15.00
20140523T094500,15.01
20140523T094600,14.98
20140523T094700,14.99
20140523T094800,14.99
20140523T094900,14.97
20140523T095000,14.95
20140523T095100,14.95
20140523T095200,14.93
20140523T095300,14.91
20140523T095400,14.91
20140523T095500,14.91
20140523T095600,14.93
20140523T095700,14.90
20140523T095800,14.89
20140523T095900,14.89
20140523T100000,14.90
20140523T100100,14.92
20140523T100200,14.90
20140523T100300,14.90
20140523T100400,14.92
20140523T100500,14.95
20140523T100600,14.96
20140523T100700,14.98
20140523T100800,15.00
20140523T100900,14.99
20140523T101000,15.01
20140523T101100,15.02
20140523T101200,15.03
20140523T101300,15.05
20140523T101400,15.03
20140523T101500,15.00
20140523T101600,15.03
20140523T101700,15.02
20140523T101800,15.05
20140523T101900,15.06
20140523T102000,15.06
20140523T102100,15.06
20140523T102200,15.07
20140523T102300,15.05
20140523T102400,15.02
20140523T102500,15.05
20140523T102600,15.06
20140523T102700,15.04
20140523T102800,15.05
20140523T102900,15.03
20140523T103000,15.05
20140523T103100,15.05
20140523T103200,15.06
20140523T103300,15.06
20140523T103400,15.07
20140523T103500,15.07
20140523T103600,15.07
20140523T103700,15.06
20140523T103800,15.08
20140523T103900,15.06
20140523T104000,15.07
20140523T104100,15.09
20140523T104200,15.08
20140523T104300,15.10
20140523T104400,15.09
20140523T104500,15.09
20140523T104600,15.10
20140523T104700,15.08
20140523T104800,15.09
20140523T104900,15.11
20140523T105000,15.09
20140523T105100,15.08
20140523T105200,15.06
20140523T105300,15.08
20140523T105400,15.07
20140523T105500,15.08
20140523T105600,15.10
20140523T105700,15.09
20140523T105800,15.10
20140523T105900,15.09
20140523T110000,15.09
20140523T110100,15.11
20140523T110200,15.12
20140523T110300,15.10
20140523T110400,15.08
20140523T110500,15.09
20140523T110600,15.08
20140523T110700,15.06
20140523T110800,15.04
20140523T110900,15.04
20140523T111000,15.03
20140523T111100,15.02
20140523T111200,15.01
20140523T111300,15.01
20140523T111400,15.04
20140523T111500,15.04
20140523T111600,15.04
20140523T111700,15.05
20140523T111800,15.03
20140523T111900,15.05
20140523T112000,15.05
20140523T112100,15.06
20140523T112200,15.07
20140523T112300,15.09
20140523T112400,15.07
20140523T112500,15.08
20140523T112600,15.09
20140523T112700,15.08
20140523T112800,15.09
20140523T112900,15.10
20140523T113000,15.10
20140523T113100,15.12
20140523T113200,15.11
20140523T113300,15.10
20140523T113400,15.11
20140523T113500,15.11
20140523T113600,15.10
20140523T113700,15.11
20140523T113800,15.10
20140523T113900,15.12
20140523T114000,15.10
20140523T114100,15.09
20140523T114200,15.09
20140523T114300,15.09
20140523T114400,15.10
20140523T114500,15.12
20140523T114600,15.13
20140523T114700,15.13
20140523T114800,15.14
20140523T114900,15.16
20140523T115000,15.16
20140523T115100,15.14
20140523T115200,15.14
20140523T115300,15.14
20140523T115400,15.16
20140523T115500,15.18
20140523T115600,15.18
20140523T115700,15.20
20140523T115800,15.19
20140523T115900,15.19
20140523T120000,15.19
20140523T120100,15.20
20140523T120200,15.18
20140523T120300,15.17
20140523T120400,15.16
20140523T120500,15.15
20140523T120600,15.15
20140523T120700,15.13
20140523T120800,15.15
20140523T120900,15.15
20140523T121000,15.14
20140523T121100,15.12
20140523T121200,15.12
20140523T121300,15.14
20140523T121400,15.14
20140523T121500,15.14
20140523T121600,15.16
20140523T121700,15.16
20140523T121800,15.15
20140523T121900,15.15
20140523T122000,15.17
20140523T122100,15.18
20140523T122200,15.17
20140523T122300,15.17
20140523T122400,15.16
20140523T122500,15.16
20140523T122600,15.15
20140523T122700,15.14
20140523T122800,15.16
20140523T122900,15.15
20140523T123000,15.16
20140523T123100,15.18
20140523T123200,15.16
20140523T123300,15.16
20140523T123400,15.16
20140523T123500,15.14
20140523T123600,15.16
20140523T123700,15.17
20140523T123800,15.15
20140523T123900,15.13
20140523T124000,15.14
20140523T124100,15.14
20140523T124200,15.13
20140523T124300,15.12
20140523T124400,15.11
20140523T124500,15.11
20140523T124600,15.13
20140523T124700,15.12
20140523T124800,15.10
20140523T124900,15.11
20140523T125000,15.12
20140523T125100,15.11
20140523T125200,15.12
20140523T125300,15.11
20140523T125400,15.10
20140523T125500,15.10
20140523T125600,15.09
20140523T125700,15.07
20140523T125800,15.08
20140523T125900,15.08
20140523T130000,15.08
20140523T130100,15.08
20140523T130200,15.10
20140523T130300,15.11
20140523T130400,15.10
20140523T130500,15.08
20140523T130600,15.09
20140523T130700,15.07
20140523T130800,15.06
20140523T130900,15.07
20140523T131000,15.07
20140523T131100,15.05
20140523T131200,15.04
20140523T131300,15.03
20140523T131400,15.05
20140523T131500,15.07
20140523T131600,15.09
20140523T131700,15.07
20140523T131800,15.06
20140523T131900,15.05
20140523T132000,15.06
20140523T132100,15.04
20140523T132200,15.02
20140523T132300,15.02
20140523T132400,15.03
20140523T132500,15.04
20140523T132600,15.02
20140523T132700,15.03
20140523T132800,15.00
20140523T132900,15.03
20140523T133000,15.04
20140523T133100,15.05
20140523T133200,15.07
20140523T133300,15.07
20140523T133400,15.07
20140523T133500,15.06
20140523T133600,15.04
20140523T133700,15.03
20140523T133800,15.05
20140523T133900,15.05
20140523T134000,15.05
20140523T134100,15.03
20140523T134200,15.05
20140523T134300,15.03
20140523T134400,15.03
20140523T134500,15.05
20140523T134600,15.06
20140523T134700,15.08
20140523T134800,15.08
20140523T134900,15.10
20140523T135000,15.10
20140523T135100,15.08
20140523T135200,15.08
20140523T135300,15.11
20140523T135400,15.09
20140523T135500,15.11
20140523T135600,15.09
20140523T135700,15.10
20140523T135800,15.08
20140523T135900,15.11
20140523T140000,15.09
20140523T140100,15.08
20140523T140200,15.08
20140523T140300,15.06
20140523T140400,15.05
20140523T140500,15.07
20140523T140600,15.08
20140523T140700,15.09
20140523T140800,15.08
20140523T140900,15.06
20140523T141000,15.07
20140523T141100,15.06
20140523T141200,15.03
20140523T141300,15.03
20140523T141400,15.04
20140523T141500,15.06
20140523T141600,15.06
20140523T141700,15.06
20140523T141800,15.08
20140523T141900,15.09
20140523T142000,15.10
20140523T142100,15.09
20140523T142200,15.09
20140523T142300,15.06
20140523T142400,15.07
20140523T142500,15.09
20140523T142600,15.09
20140523T142700,15.09
20140523T142800,15.08
20140523T142900,15.06
20140523T143000,15.08
20140523T143100,15.05
20140523T143200,15.04
20140523T143300,15.05
20140523T143400,15.02
20140523T143500,15.05
20140523T143600,15.03
20140523T143700,15.03
20140523T143800,15.01
20140523T143900,15.04
20140523T144000,15.02
20140523T144100,15.00
20140523T144200,15.02
20140523T144300,15.01
20140523T144400,15.03
20140523T144500,15.01
20140523T144600,15.02
20140523T144700,15.03
20140523T144800,15.03
20140523T144900,15.01
20140523T145000,15.02
20140523T145100,15.02
20140523T145200,15.03
20140523T145300,15.04
20140523T145400,15.01
20140523T145500,15.02
20140523T145600,15.01
20140523T145700,14.98
20140523T145800,14.97
20140523T145900,14.96
20140523T150000,14.98
20140523T150100,14.96
20140523T150200,14.96
20140523T150300,14.99
20140523T150400,15.01
20140523T150500,15.01
20140523T150600,15.03
20140523T150700,15.05
20140523T150800,15.04
20140523T150900,15.05
20140523T151000,15.06
20140523T151100,15.07
20140523T151200,15.07
20140523T151300,15.06
20140523T151400,15.07
20140523T151500,15.07
20140523T151600,15.07
20140523T151700,15.06
20140523T151800,15.07
20140523T151900,15.09
20140523T152000,15.08
20140523T152100,15.09
20140523T152200,15.07
20140523T152300,15.07
20140523T152400,15.09
20140523T152500,15.07
20140523T152600,15.07
20140523T152700,15.07
20140523T152800,15.05
20140523T152900,15.05
20140523T153000,15.06
20140523T153100,15.07
20140523T153200,15.09
20140523T153300,15.10
20140523T153400,15.08
20140523T153500,15.06
20140523T153600,15.04
20140523T153700,15.05
20140523T153800,15.04
20140523T153900,15.03
20140523T154000,15.04
20140523T154100,15.03
20140523T154200,15.03
20140523T154300,15.02
20140523T154400,15.00
20140523T154500,15.01
20140523T154600,15.02
20140523T154700,15.01
20140523T154800,15.04
20140523T154900,15.06
20140523T155000,15.04
20140523T155100,15.04
20140523T155200,15.05
20140523T155300,15.07
20140523T155400,15.06
20140523T155500,15.07
20140523T155600,15.08
20140523T155700,15.11
20140523T155800,15.11
20140523T155900,15.11
20140523T160000,15.12
20140523T160100,15.11
20140523T160200,15.10
20140523T160300,15.10
20140523T160400,15.11
20140523T160500,15.09
20140523T160600,15.10
20140523T160700,15.08
20140523T160800,15.11
20140523T160900,15.10
20140523T161000,15.11
20140523T161100,15.10
20140523T161200,15.09
20140523T161300,15.07
20140523T161400,15.09
20140523T161500,15.08
20140523T161600,15.06
20140523T161700,15.05
20140523T161800,15.03
20140523T161900,15.04
20140523T162000,15.04
20140523T162100,15.06
20140523T162200,15.07
20140523T162300,15.09
20140523T162400,15.10
20140523T162500,15.11
20140523T162600,15.13
20140523T162700,15.12
20140523T162800,15.11
20140523T162900,15.11
20140523T163000,15.12
20140523T163100,15.12
20140523T163200,15.10
20140523T163300,15.07
20140523T163400,15.10
20140523T163500,15.07
20140523T163600,15.08
20140523T163700,15.10
20140523T163800,15.09
20140523T163900,15.08
20140523T164000,15.09
20140523T164100,15.07
20140523T164200,15.07
20140523T164300,15.05
20140523T164400,15.07
20140523T164500,15.07
20140523T164600,15.04
20140523T164700,15.02
20140523T164800,15.01
20140523T164900,15.02
20140523T165000,15.00
20140523T165100,15.01
20140523T165200,15.02
20140523T165300,15.04
20140523T165400,15.05
20140523T165500,15.06
20140523T165600,15.05
20140523T165700,15.04
20140523T165800,15.04
20140523T165900,15.06
20140523T170000,15.04
20140523T170100,15.04
20140523T170200,15.05
20140523T170300,15.05
20140523T170400,15.05
20140523T170500,15.06
20140523T170600,15.06
20140523T170700,15.05
20140523T170800,15.06
20140523T170900,15.08
20140523T171000,15.06
20140523T171100,15.05
20140523T171200,15.07
20140523T171300,15.09
20140523T171400,15.09
20140523T171500,15.09
20140523T171600,15.09
20140523T171700,15.11
20140523T171800,15.10
20140523T171900,15.12
20140523T172000,15.11
20140523T172100,15.11
20140523T172200,15.11
20140523T172300,15.13
20140523T172400,15.12
20140523T172500,15.11
20140523T172600,15.11
20140523T172700,15.13
20140523T172800,15.12
20140523T172900,15.10
20140523T173000,15.09
20140523T173100,15.08
20140523T173200,15.06
20140523T173300,15.07
20140523T173400,15.10
20140523T173500,15.08
20140523T173600,15.06
20140523T173700,15.08
20140523T173800,15.06
20140523T173900,15.07
20140523T174000,15.07
20140523T174100,15.09
20140523T174200,15.09
20140523T174300,15.09
20140523T174400,15.08
20140523T174500,15.09
20140523T174600,15.07
20140523T174700,15.09
20140523T174800,15.08
20140523T174900,15.09
20140523T175000,15.10
20140523T175100,15.10
20140523T175200,15.10
20140523T175300,15.10
20140523T175400,15.09
20140523T175500,15.10
20140523T175600,15.11
20140523T175700,15.12
20140523T175800,15.11
20140523T175900,15.13
20140523T180000,15.13
20140523T180100,15.11
20140523T180200,15.10
20140523T180300,15.08
20140523T180400,15.06
20140523T180500,15.06
20140523T180600,15.04
20140523T180700,15.03
20140523T180800,15.02
20140523T180900,15.03
20140523T181000,15.05
20140523T181100,15.03
20140523T181200,15.04
20140523T181300,15.05
20140523T181400,15.03
20140523T181500,15.01
20140523T181600,15.00
20140523T181700,15.00
20140523T181800,14.98
20140523T181900,14.97
20140523T182000,14.97
20140523T182100,14.97
20140523T182200,14.98
20140523T182300,14.97
20140523T182400,14.97
20140523T182500,14.99
20140523T182600,14.99
20140523T182700,15.01
20140523T182800,15.00
20140523T182900,15.00
20140523T183000,15.00
20140523T183100,15.03
20140523T183200,15.04
20140523T183300,15.04
20140523T183400,15.01
20140523T183500,15.01
20140523T183600,15.02
20140523T183700,15.01
20140523T183800,15.02
20140523T183900,15.04
20140523T184000,15.02
20140523T184100,15.01
20140523T184200,15.02
20140523T184300,15.03
20140523T184400,15.02
20140523T184500,15.00
20140523T184600,15.02
20140523T184700,15.01
20140523T184800,15.03
20140523T184900,15.03
20140523T185000,15.04
20140523T185100,15.04
20140523T185200,15.07
20140523T185300,15.06
20140523T185400,15.05
20140523T185500,15.05
20140523T185600,15.07
20140523T185700,15.06
20140523T185800,15.04
20140523T185900,15.04
20140523T190000,15.04
20140523T190100,15.06
20140523T190200,15.03
20140523T190300,15.03
20140523T190400,15.03
20140523T190500,15.03
20140523T190600,15.04
20140523T190700,15.06
20140523T190800,15.08
20140523T190900,15.10
20140523T191000,15.07
20140523T191100,15.05
20140523T191200,15.04
20140523T191300,15.03
20140523T191400,15.04
20140523T191500,15.04
20140523T191600,15.02
20140523T191700,15.01
20140523T191800,15.02
20140523T191900,15.03
20140523T192000,15.04
20140523T192100,15.06
20140523T192200,15.05
20140523T192300,15.05
20140523T192400,15.06
20140523T192500,15.04
20140523T192600,15.04
20140523T192700,15.04
20140523T192800,15.07
20140523T192900,15.09
20140523T193000,15.07
20140523T193100,15.07
20140523T193200,15.08
20140523T193300,15.09
20140523T193400,15.09
20140523T193500,15.09
20140523T193600,15.10
20140523T193700,15.11
20140523T193800,15.13
20140523T193900,15.12
20140523T194000,15.14
20140523T194100,15.15
20140523T194200,15.17
20140523T194300,15.15
20140523T194400,15.15
20140523T194500,15.18
20140523T194600,15.20
20140523T194700,15.22
20140523T194800,15.20
20140523T194900,15.19
20140523T195000,15.17
20140523T195100,15.14
20140523T195200,15.15
20140523T195300,15.13
20140523T195400,15.12
20140523T195500,15.11
20140523T195600,15.13
20140523T195700,15.12
20140523T195800,15.10
20140523T195900,15.10
20140523T200000,15.10
20140523T200100,15.10
20140523T200200,15.09
20140523T200300,15.07
20140523T200400,15.07
20140523T200500,15.06
20140523T200600,15.08
20140523T200700,15.06
20140523T200800,15.04
20140523T200900,15.02
20140523T201000,15.00
20140523T201100,14.97
20140523T201200,14.99
20140523T201300,14.97
20140523T201400,14.96
20140523T201500,14.95
20140523T201600,14.98
20140523T201700,14.97
20140523T201800,14.98
20140523T201900,14.99
20140523T202000,14.97
20140523T202100,15.00
20140523T202200,14.98
20140523T202300,14.98
20140523T202400,14.96
20140523T202500,14.95
20140523T202600,14.95
20140523T202700,14.92
20140523T202800,14.90
20140523T202900,14.89
20140523T203000,14.88
20140523T203100,14.86
20140523T203200,14.84
20140523T203300,14.87
20140523T203400,14.88
20140523T203500,14.88
20140523T203600,14.89
20140523T203700,14.88
20140523T203800,14.89
20140523T203900,14.88
20140523T204000,14.86
20140523T204100,14.84
20140523T204200,14.85
20140523T204300,14.84
20140523T204400,14.83
20140523T204500,14.83
20140523T204600,14.82
20140523T204700,14.80
20140523T204800,14.80
20140523T204900,14.81
20140523T205000,14.83
20140523T205100,14.83
20140523T205200,14.83
20140523T205300,14.85
20140523T205400,14.85
20140523T205500,14.86
20140523T205600,14.87
20140523T205700,14.86
20140523T205800,14.87
20140523T205900,14.89
20140523T210000,14.91
20140523T210100,14.93
20140523T210200,14.92
20140523T210300,14.94
20140523T210400,14.95
20140523T210500,14.93
20140523T210600,14.91
20140523T210700,14.94
20140523T210800,14.92
20140523T210900,14.91
20140523T211000,14.90
20140523T211100,14.91
